Sentiment,Word,Freq
1.12788922183,cirque,5.01727983681
0.650647430664,indulgent,2.56494935746
-0.129710509068,twenty,4.75359019111
0.868953509158,5th,4.94164242261
-0.857485177746,goodies,5.52942908751
0.0487420507302,jetty,2.19722457734
0.0560863390272,least,7.50439155916
1.01626382221,mami,1.60943791243
1.02628433902,bloodies,2.77258872224
0.00828117879172,180,2.83321334406
0.05145399603,merica,1.79175946923
-0.239678160711,guadalupe,2.63905732962
0.357453057766,jetta,1.60943791243
-0.770191223515,pains,3.43398720449
0.225192047609,pomme,2.48490664979
-0.00760707485637,mama,5.42495001748
-0.434823770309,compromise,2.30258509299
0.225648801102,188,2.19722457734
-0.592110249471,compartment,1.60943791243
-0.701042050056,kow,1.79175946923
0.0281073547988,lease,4.47733681448
-0.203156355638,nites,2.63905732962
0.511934117026,bumble,2.19722457734
-0.242894924965,muscles,4.33073334029
0.713685794431,travail,1.79175946923
0.352469848807,draper,1.60943791243
-0.36927024211,costa,3.25809653802
-0.867678563889,iberico,2.30258509299
0.0749555927739,parm,5.42053499927
0.0697042395886,needle,2.8903717579
0.635211682842,mentality,2.19722457734
0.205457446,za,3.52636052462
0.0174609472189,madmen,2.19722457734
0.390568506304,sizable,1.79175946923
-1.23139750511,dentist,5.72031177661
-0.648997996912,scantily,1.94591014906
0.0623228571897,favorable,2.3978952728
0.193256421854,doctors,5.53733426702
0.464065440209,ramzy,1.60943791243
-0.187931983609,etsy,1.60943791243
0.0567840030697,lug,1.79175946923
-0.25531235206,carnage,1.79175946923
0.0726778818241,jamba,4.58496747867
-0.0178015590295,b,6.67203294546
-0.190601423733,compliments,4.5538768916
0.651156463969,namesake,2.7080502011
1.22106820448,jacuzzis,1.79175946923
0.421561148041,casing,1.94591014906
-0.182482685059,pickups,2.56494935746
-0.305809785706,damages,2.19722457734
0.0669669666108,poo,3.4657359028
-0.231846571777,boddingtons,2.7080502011
-0.401133729148,kapow,1.79175946923
0.614999799874,recording,2.99573227355
0.542228772645,2025,2.94443897917
0.586577114818,bohemian,1.60943791243
-0.0571931742415,2020,2.19722457734
-0.209538588261,supposed,5.64544689764
0.106858388346,sole,3.68887945411
0.740494862653,riddance,2.07944154168
-0.212486104353,toe,4.24849524205
0.967712548526,treated,5.78074351579
-0.979197030535,petsmart,3.7135720667
-0.0618366710646,interactive,4.07753744391
-0.185615024829,functioning,2.48490664979
0.42161456516,standby,3.4657359028
-0.625367553166,outta,4.86753445046
-0.202822213873,mutton,1.60943791243
0.609310641761,doppio,1.60943791243
0.105207919471,reunion,3.91202300543
-0.24010541685,philippine,1.60943791243
0.836681987493,roughly,3.17805383035
0.0131650400656,primanti,2.48490664979
0.241136456464,matcha,4.38202663467
0.584446347483,murder,3.17805383035
0.377848018309,tay,2.19722457734
0.00317436634637,showers,4.02535169074
0.533678849638,aged,4.70048036579
-0.997053395996,orders,6.83518458615
-0.14984258888,ditched,1.79175946923
1.06527740154,paths,2.94443897917
0.726498244015,dao,1.60943791243
0.241043876632,cartel,3.7135720667
-0.272513919108,lured,2.19722457734
0.764633870142,depending,4.96284463026
-0.623878341513,pom,2.94443897917
0.409634310919,blanca,3.17805383035
-0.669845901018,sinfully,3.295836866
0.616897899025,peoria,3.73766961828
-0.0352067805609,couch,4.52178857705
1.2999582307,extracted,2.3978952728
0.858167522563,lifts,2.63905732962
0.509739358895,build,5.67332326717
0.414896491165,clan,2.77258872224
-0.544840168799,k9,1.94591014906
0.156271351403,totals,1.94591014906
0.312192430585,zucchini,5.42934562895
0.200681547382,eggy,1.94591014906
0.850807450539,serene,3.36729582999
0.422600442962,summerlin,5.45103845357
0.437987309801,godfather,2.48490664979
0.301949674615,serena,2.07944154168
0.00231237669999,stacey,3.82864139649
0.988187106639,serve,7.37588214822
0.963731009834,eggs,7.67925142595
0.194503424889,flute,1.94591014906
0.761159874379,salmon,7.38523092307
-0.296538826313,chart,2.99573227355
-0.111671062291,serviced,4.2341065046
0.396662670702,comps,4.31748811354
-0.360193346559,poke,6.20455776257
0.471146051113,charm,4.7184988713
-0.142687158664,significant,3.80666248977
-0.398211168969,tanger,1.60943791243
-0.535434144703,services,6.73578001424
-0.373550251288,extremely,7.23489842031
0.455914964464,chard,2.83321334406
-0.22721095544,3050,2.30258509299
0.970877931753,ronny,1.79175946923
0.799425160728,kc,3.21887582487
0.253283438615,kb,1.94591014906
-0.0521161160203,giggling,1.79175946923
0.126989953975,ke,2.3978952728
-0.395745195967,feasting,2.3978952728
1.06851211532,kk,2.99573227355
0.0456505780174,kj,2.48490664979
0.742757023421,kris,3.7135720667
-0.686476273557,ko,2.3978952728
-0.270957798761,ks,2.19722457734
0.627139589234,verbally,2.7080502011
0.354918619624,cramped,4.15888308336
0.436136164207,mammoth,2.07944154168
0.329224131626,reflections,1.60943791243
-0.393898391414,kt,1.79175946923
0.190411571994,weigh,3.7135720667
0.793034043606,ky,2.19722457734
-1.07558518147,shark,4.4188406078
-0.020888147946,joining,3.4657359028
0.737082208475,christopher,3.63758615973
0.148221670378,thomas,4.73619844839
-0.26850700551,cinnamon,6.43133108193
-0.63244364474,particularly,4.20469261939
-0.545116891319,rebels,4.27666611902
0.668557511509,musashi,1.79175946923
0.113100482048,prepackaged,2.99573227355
0.516384755591,espresso,6.39526159812
1.23425634716,mahalo,3.295836866
-0.21933419833,scattered,3.04452243772
-0.427858233724,haylee,1.60943791243
0.0711711015088,hillside,1.60943791243
0.529073760068,sop,1.79175946923
0.906568741698,fink,3.13549421593
0.914079382919,215,4.5747109785
0.4572268836,businesses,5.06890420222
-0.156158177337,nonrefundable,1.94591014906
0.105163772039,carefully,4.04305126783
0.626817759879,jared,3.295836866
0.465915477174,hopped,2.99573227355
-0.438832003167,headliner,2.07944154168
0.184730009358,tuesdays,6.88550967003
-0.110044974188,unsanitary,3.68887945411
0.439213256177,urchin,2.77258872224
0.127456055271,choco,4.43081679884
-0.233274813917,cell,5.37989735354
-0.0691516352587,giant,5.90536184805
0.512335513183,mandi,2.19722457734
0.343884178397,nervous,4.1743872699
0.172675228007,ruin,4.45434729625
-0.242971372827,poppin,4.60517018599
0.891240045402,waiting,8.13505390861
0.615065348114,unhappy,4.65396035016
0.120984730922,bakery,6.40522845803
-0.439418460599,idiots,4.4188406078
-0.608721663384,lemonades,3.33220451018
0.608586052555,sanitize,2.07944154168
0.441220296528,dysfunctional,1.94591014906
0.198880197892,fiend,2.3978952728
0.257951097763,frescas,3.93182563272
0.753132631565,8,7.49052940206
-0.21404701164,gills,1.79175946923
0.279961526407,peppercorn,3.68887945411
-0.112892540223,merged,1.94591014906
0.179937260387,boulder,4.14313472639
-0.60782393659,bebe,2.56494935746
0.255700135031,1315,2.19722457734
0.498936331371,longan,1.60943791243
0.0662875357533,bastille,1.79175946923
-0.220306861013,lolol,2.19722457734
0.376109379262,permission,2.19722457734
-0.116828589364,toilet,5.07517381523
0.0236223165808,luke,4.07753744391
0.889494523333,salud,2.63905732962
-0.304811330627,express,6.26530121274
0.621872617126,wonky,2.30258509299
-0.549207248002,toddlers,3.63758615973
-0.00728082579412,estrella,2.8903717579
0.0450730399889,bofa,2.83321334406
0.601342020654,owls,2.3978952728
1.24099784528,batter,5.24702407216
-0.309851521238,breast,5.33271879327
0.233537951002,theft,3.13549421593
0.511835616814,suzie,2.56494935746
-0.22701923332,silk,3.25809653802
0.756990874611,sill,1.60943791243
0.492623221025,merchandise,4.73619844839
-0.0489394736062,huff,1.79175946923
-0.480694704497,tournaments,2.8903717579
0.535323930086,frankly,2.99573227355
-0.0437275627228,contagious,2.19722457734
0.697730589982,slimy,2.56494935746
0.334704233435,rebranded,2.7080502011
0.449164357447,restaurante,2.19722457734
0.447678472614,caballeros,1.60943791243
-0.0870021840529,crabmeat,2.19722457734
0.202829762928,dante,2.48490664979
-0.0955877346029,doubled,2.94443897917
-0.435805949113,garcia,2.19722457734
-0.0630122163431,spiked,3.80666248977
0.0131821315682,tale,2.3978952728
0.248031154962,witches,1.79175946923
-0.345896933487,doubles,3.89182029811
-0.215004746161,gospel,2.56494935746
-0.114225050548,mouthwash,2.07944154168
0.85338366181,restaurants,6.97728134163
0.313892256379,ongoing,2.7080502011
0.0082629555152,beautified,2.48490664979
0.341371765456,gated,2.48490664979
0.143574883191,vino,4.45434729625
0.0796425755464,devils,4.61512051684
0.311167730276,blondie,2.77258872224
-0.299633531398,mind,6.74641212857
0.675589125767,printout,1.94591014906
0.355733792742,vine,2.94443897917
0.59431103714,tended,1.60943791243
0.122466767461,geoff,2.07944154168
0.41801581634,individual,4.72738781871
0.094639302607,manly,2.8903717579
0.197033562295,stove,3.04452243772
0.834546992497,tender,6.46302945692
-1.11768109426,quiche,5.22574667371
0.881335919606,vins,1.60943791243
0.432958527857,forthcoming,2.30258509299
0.161292191164,pai,3.04452243772
0.462713836587,cozy,6.32435896238
-0.387258473864,repairs,4.80402104473
0.192392091283,wyndham,2.3978952728
0.26608874156,reliever,2.56494935746
0.188507357538,desires,2.48490664979
-0.531887388769,expert,4.38202663467
0.134382758117,marinate,1.79175946923
-0.0973810180581,joyride,2.48490664979
-0.470623338307,seasonals,2.07944154168
1.19886913217,burner,2.48490664979
0.468967864879,fitchburg,1.60943791243
-0.144327851378,newyork,1.79175946923
1.16317672873,goldwater,1.60943791243
0.604969665835,paisa,2.19722457734
-0.0704856625136,myriad,1.79175946923
-0.00616927160959,electrical,3.78418963392
0.960662103688,envelopes,1.79175946923
-0.340412223629,sinuses,2.63905732962
0.493560210235,flame,3.49650756147
0.4517701262,burned,4.64439089914
0.959622592967,bellies,2.63905732962
-0.194193685245,kalamata,2.83321334406
0.221721711755,refuel,3.295836866
0.824869150906,tried,7.84227877912
1.32046900056,seeded,2.19722457734
-0.0731254965547,popup,2.30258509299
-0.322721868719,domestics,3.43398720449
0.758344715215,complementary,4.3040650932
-0.721407750752,pisses,1.60943791243
-0.159092487283,complement,3.17805383035
-0.339843718781,nashville,2.48490664979
0.346165632882,mailbox,3.04452243772
-0.265838796484,ika,2.83321334406
-0.44497943027,ashtanga,2.7080502011
-0.54368207803,premise,1.79175946923
0.382352686613,poured,3.85014760171
-0.831453885523,asthma,1.94591014906
0.272890130743,comicon,2.7080502011
-1.14213033373,pissed,4.43081679884
0.917223783593,floats,3.82864139649
0.258431617021,drill,2.77258872224
-0.211778694467,salsas,5.05624580535
0.0347577488065,havarti,1.79175946923
0.28114258679,folding,2.19722457734
0.377567050597,reverse,5.56452040732
-0.142313492657,restaurant,8.72062371142
-0.24731731474,brunches,2.7080502011
-0.26989562927,tipping,3.73766961828
0.403092655742,annual,5.1532915945
0.585198029111,aloo,3.09104245336
0.174940712184,foreign,3.33220451018
0.762776360716,nextdoor,2.07944154168
-0.0669184943405,kitchens,2.94443897917
-0.06988975406,limone,1.79175946923
0.657442223226,suede,1.79175946923
0.444574950688,alot,5.37527840768
0.7731775384,gomez,2.30258509299
-0.561840621183,weirdo,1.60943791243
-0.541664904274,mean,6.45833828334
0.0459497001117,baltimore,2.48490664979
1.05135106426,upgraded,5.0106352941
0.31670961993,subpar,4.84418708646
0.0110549199316,cakes,6.53524127101
0.281827264953,decore,2.19722457734
0.0400336223233,purse,4.62497281328
-0.741084553652,point,7.1332959549
-0.082534535054,simple,6.85224256905
-0.238173174248,stp,1.94591014906
-0.62526835486,recycling,3.25809653802
0.735546067025,vent,3.09104245336
0.331970700781,smother,1.79175946923
0.166123426324,newborn,2.48490664979
0.157794715317,gypsy,2.7080502011
-0.167635164982,cried,2.94443897917
0.172596463836,tennessee,1.79175946923
0.642260157346,simply,6.69208374251
0.0360090353011,caked,2.3978952728
-0.855599418401,shutdown,2.30258509299
-0.125564914367,unsuccessful,1.79175946923
0.201519695114,openness,1.60943791243
-0.822878927077,gnats,2.19722457734
0.633926546479,throughout,5.35185813348
1.11653603765,busters,2.7080502011
-0.466565227454,expensive,7.63482067775
0.874225723438,patiently,3.17805383035
-0.471359206668,platinum,4.38202663467
-0.89298797867,ensures,2.19722457734
-0.490125758363,fused,1.94591014906
0.208486310889,raise,4.31748811354
0.0611753905501,instrument,1.60943791243
0.212030869021,offense,2.19722457734
0.917184042325,create,5.23110861685
0.0535548023212,underage,2.19722457734
-0.355720743254,creativity,3.43398720449
0.152528627465,vasari,1.79175946923
0.560998286752,mikey,3.09104245336
-0.246113536852,frutti,2.3978952728
0.298239778458,rivals,3.52636052462
-0.401176826633,peppery,2.77258872224
-0.253611064784,dropping,4.99043258678
0.249004368648,ensured,1.60943791243
0.197528579287,ireland,2.94443897917
0.527312326101,endocrinology,1.60943791243
-0.907982403214,peppers,6.26909628371
-0.537840936674,ahhhh,4.69134788223
0.262794580245,intrusive,1.79175946923
-0.108568436026,meeting,6.64768837356
0.0537926869179,attire,3.33220451018
0.310964492156,kathy,4.24849524205
0.3651764599,addison,1.60943791243
-0.723124588201,vans,3.25809653802
0.055709026786,gentil,1.60943791243
0.5084985498,gay,4.94875989038
0.760717691898,assorted,3.87120101091
0.399730187828,cafs,2.83321334406
0.897978919022,lulu,3.33220451018
0.113571723263,kuya,2.56494935746
0.102641590266,gas,7.3727463664
-0.292886905365,microbrewery,1.94591014906
-0.557134619063,priced,7.58731050602
0.465711898275,markets,3.40119738166
0.534833237008,pricey,7.2936977206
-0.363507045479,gal,4.93447393313
0.377890879425,understand,5.98896141689
0.346026456273,whitney,3.63758615973
0.827845436573,gai,4.12713438505
0.726891429355,gah,2.3978952728
0.955637809324,diamondbacks,3.63758615973
-0.0606464381032,domination,1.60943791243
-1.4499857951,gae,2.07944154168
0.749888640777,rio,5.09986642782
0.922931362586,chatter,2.19722457734
-0.551988019475,dillons,2.19722457734
0.403112429468,measuring,1.60943791243
0.295182854348,bruschetta,5.96100533962
0.0123493808465,heyl,1.60943791243
1.03612404133,hitchcock,1.79175946923
1.20269902229,fur,3.68887945411
-0.713326977036,soba,4.38202663467
-0.140393107504,grains,2.94443897917
1.19581844946,raw,6.13122648948
0.370883753836,bilo,1.79175946923
0.523598933252,spectacular,5.75574221359
-0.128751697783,bill,6.67329796777
-0.128203983209,grainy,2.63905732962
0.760890332625,stem,2.19722457734
0.0247421271973,meh,6.31173480915
0.528823721965,reopens,3.25809653802
0.0301237177815,dubstep,2.30258509299
-0.60724689801,replaced,5.57594910315
0.193422358047,mercredi,2.3978952728
-0.310560844375,mimosas,6.29526600144
0.560552862468,fun,8.69550672681
1.14765336485,fum,1.79175946923
-0.198492655603,fuk,1.60943791243
-0.167590484652,lingo,2.07944154168
0.146263642077,sriracha,4.7184988713
-1.14099838632,indulging,2.83321334406
-0.916720849409,omelettes,4.31748811354
-0.129851018007,shoddy,2.30258509299
-0.245341860942,rap,3.63758615973
0.561873911244,portugal,1.60943791243
1.12869428404,century,3.61091791264
-0.194645761359,cents,6.27098843186
0.816341030099,mystic,2.7080502011
0.0679626634167,encountered,4.65396035016
-1.06985301393,decoration,3.80666248977
0.227544952265,gris,2.19722457734
0.835521914985,calender,1.94591014906
-0.169250335632,xtra,3.95124371858
0.694087946534,facade,2.19722457734
0.378263087484,crusty,3.55534806149
-0.318782436689,busch,1.79175946923
-0.301784048452,monroe,3.55534806149
0.390558429438,endive,2.19722457734
-0.548727772339,gone,6.95654544315
0.0343618594726,aches,2.77258872224
0.840449267919,italy,4.82028156561
0.717257080123,migraine,2.94443897917
-0.230462652444,torts,1.79175946923
-0.31850637373,dye,3.13549421593
-0.0282671523376,0,5.84932477995
-0.0464677593173,butcher,4.20469261939
0.0850121882742,degustation,1.60943791243
-0.398594261807,lilly,3.09104245336
0.169557147191,departures,2.48490664979
-0.068306758471,muscle,3.97029191355
0.0196007597946,stilettos,1.60943791243
-0.0595280166934,emphasize,1.79175946923
-0.712781537002,corridor,3.21887582487
-0.241136819445,leisurely,2.8903717579
-0.397158235581,stamped,3.33220451018
-0.134815834134,1245,2.8903717579
0.937026090229,bridezilla,1.60943791243
0.589096185119,torta,5.44241771052
0.156936726843,eww,3.13549421593
-0.0693100229504,torte,3.09104245336
1.03548879555,windmill,3.09104245336
-0.61806263724,trax,1.94591014906
0.449625182315,strips,5.43807930892
0.0987350566834,rockstars,2.48490664979
-0.677666021359,tupperware,1.79175946923
-0.754173860906,itch,2.30258509299
-0.497288511072,euro,4.11087386417
0.747948400422,keys,4.51085950652
0.310626246734,assignment,1.60943791243
0.152352223093,mindblowing,2.07944154168
0.0624741407271,leopard,1.60943791243
0.694584250799,yesterday,5.79301360838
-0.124904717923,reds,3.76120011569
0.579122768623,desks,2.3978952728
0.989202949787,husbands,4.46590811865
0.370816174703,moment,5.47646355193
-0.0793118198471,stripe,2.3978952728
0.541262922793,peachy,2.30258509299
0.337394890604,infused,4.99043258678
-0.260063808653,parfait,4.60517018599
